PeriodId,JITSofia-131
1,24.4162621433214
2,74.6519874265512
3,112.068745439265
4,128.190183108132
5,115.480373943738
6,121.911986789103
7,125.118356131379
8,88.2093450332209
9,99.6624117699783
10,94.5949944733427
11,97.8462978801117
12,116.55462012059
13,124.004213326519
14,102.310741428723
15,100.112490639505
16,96.121929998722
17,100.989282898103
18,90.4459422502373
19,82.1127694918137
Median,100.112490639505
Average,100.112490639505
