PeriodId,JITSofia-127
4,29.5681176866097
5,12.1620222557205
6,8.21768866157373
7,6.63340277107582
8,7.24073746852898
9,-1.22129886099448
10,2.60578951182642
11,0.859724616720081
12,0.157482748043436
13,5.34218492449763
14,3.7545862751508
15,8.10759287132141
16,8.735293662129
17,20.0983364379359
18,72.6480673483066
19,38.7955048024217
20,72.4863556209533
Median,8.10759287132141
Average,8.10759287132141
