PeriodId,JITSofia-127
4,4.26829268292683
5,7.27902946273831
6,2.61437908496731
7,3.61990950226245
8,2.04545454545455
9,3.89610389610389
10,7.67857142857142
11,2.42024202420241
12,0.792751981879958
13,2.68096514745308
14,4.34332988624613
15,6.26666666666666
16,6.78787878787879
17,11.2165660051769
18,1.52740341419586
19,8.64361702127661
20,-0.54012345679012
Median,3.89610389610389
Average,3.89610389610389
