PeriodId,JITSofia-125
4,2.4390243902439
5,4.8526863084922
6,4.2483660130719
7,1.35746606334841
8,0.454545454545463
9,4.82374768089053
10,6.60714285714286
11,2.3102310231023
12,-0.566251415628538
13,2.41286863270778
14,4.96380558428129
15,8.93333333333333
16,6.42424242424242
17,12.4245038826575
18,2.69541778975741
19,7.71276595744681
20,0.0771604938271553
Median,4.2483660130719
Average,4.2483660130719
