PeriodId,JITSofia-125
4,30.9571537557109
5,14.9343611593019
6,10.7414092810733
7,8.58457467247329
8,6.01508804123203
9,0.374400563317367
10,2.54431975122071
11,1.87265621004764
12,1.17930882484956
13,5.56964911466884
14,3.81754533823906
15,8.64522158838845
16,9.06443540696704
17,20.0803436529329
18,72.2800795728557
19,38.5662456269333
20,73.5902890916459
Median,8.64522158838845
Average,8.64522158838845
