PeriodId,JITSofia-121
1,25.8410362480805
2,73.0467879962881
3,110.743104635746
4,127.698355137249
5,112.93768490539
6,118.41445218237
7,123.032288462454
8,84.1958842818213
9,97.2366279461291
10,92.4795126427875
11,92.1488892411797
12,111.200995165391
13,119.883254904755
14,98.198703551483
15,96.0418977257122
16,94.1574397530299
17,100.933175871929
18,88.5042993160064
19,81.0652121548168
Median,97.2366279461291
Average,97.2366279461291
