PeriodId,JITSofia-151
4,5.48780487804879
5,3.11958405545927
6,3.26797385620916
7,2.71493212669682
8,-1.13636363636364
9,2.78293135435992
10,7.32142857142857
11,1.76017601760177
12,0.792751981879958
13,2.77033065236818
14,4.55015511892451
15,5.33333333333332
16,6.18181818181818
17,11.8205349439172
18,1.70709793351302
19,7.04787234042554
20,0.154320987654311
Median,3.11958405545927
Average,3.11958405545927
