PeriodId,JITSofia-123
1,3.96800174620444
2,12.4520640891553
3,21.3791936668255
4,22.6501097863718
5,14.132835369757
6,14.9152712252098
7,13.1341265529384
8,9.17198714489878
9,9.22857411448572
10,9.0415923931932
11,7.75412171814278
12,13.9088910766145
13,11.7578383245133
14,9.85126405013954
15,8.39025064320906
16,7.19360094297035
17,9.96681774948673
18,7.84792023488095
19,7.33783019140923
Median,9.85126405013954
Average,9.85126405013954
