PeriodId,JITSofia-126
1,4.43156214057936
2,12.3605104257616
3,21.4958853501923
4,22.0941260144863
5,13.4338678105663
6,14.5585491117377
7,13.2064530397142
8,9.3761351096465
9,9.32164628804912
10,8.96289414039386
11,7.79424650395386
12,14.0055875943412
13,12.0612600275847
14,9.51643598743197
15,9.06140597511662
16,6.91848280912901
17,9.48041699471969
18,7.78251948656152
19,7.70269432766102
Median,9.48041699471969
Average,9.48041699471969
