PeriodId,JITSofia-117
1,6.41739528753515
2,13.3156822093903
3,22.2731977411358
4,22.7857593216686
5,14.4027211830273
6,15.4723525698703
7,14.0063346550424
8,10.7853622251781
9,10.4846796866275
10,9.17496241490865
11,9.31275244563614
12,14.6913887937377
13,12.2823764412254
14,10.129293174028
15,8.73439867752199
16,7.47104830983698
17,9.51815640620608
18,7.95957536677034
19,7.39545738682206
Median,10.4846796866275
Average,10.4846796866275
