PeriodId,JITSofia-117
1,29.1506195178722
2,76.2593015857111
3,115.425450754825
4,128.510533608809
5,114.75741753968
6,121.301885480531
7,125.304990245601
8,87.8250120982304
9,99.3862642646199
10,93.2663272730621
11,94.5385377392924
12,112.715798622077
13,120.905897646395
14,99.1554966077233
15,96.7319738210468
16,94.3834579456496
17,102.297949923592
18,88.1583874500084
19,80.1992646192199
Median,99.1554966077233
Average,99.1554966077233
