PeriodId,JITSofia-118
1,8.92053821239385
2,15.093273215414
3,23.0121382202248
4,25.5405841051822
5,16.5032271131994
6,17.0367072177551
7,15.7888574662226
8,12.8640710981207
9,12.5050311859246
10,10.6125357599423
11,10.3461861854824
12,15.7547690808092
13,12.8250302243586
14,9.96817906166176
15,9.03210918900001
16,7.4554380072283
17,9.29766043843174
18,7.75031771201378
19,7.86804981935489
Median,12.5050311859246
Average,12.5050311859246
