PeriodId,JITSofia-118
1,31.5014356343139
2,79.917287112956
3,122.354513378365
4,139.053215056835
5,122.496697587449
6,125.369392452311
7,133.942968940446
8,93.0951878707799
9,104.426279290541
10,96.5778913478252
11,98.4339585376491
12,115.006725730891
13,121.317016068939
14,99.1487781484286
15,97.4782913554346
16,94.2437880085768
17,99.9796844759811
18,88.7114510917372
19,81.5183701555899
Median,99.1487781484286
Average,99.1487781484286
