PeriodId,JITSofia-148
4,11.852997542514
5,52.8941282378445
6,102.727154659797
7,65.6983852625175
8,67.2040678556979
9,31.9922914689954
10,38.7218460703195
11,51.9143028035131
12,28.7041172148761
13,46.2449006418613
14,44.6292630636434
15,48.4286539557556
16,69.5249373893542
17,88.3940160190508
18,168.081035493327
19,83.2749900632399
20,130.781851790494
Median,52.8941282378445
Average,52.8941282378445
