PeriodId,JITSofia-121
4,34.4204036736093
5,19.471339864614
6,14.6840626613845
7,13.2902547256374
8,9.84858948317322
9,4.01150987568228
10,6.12117580286018
11,3.18926864010054
12,1.93933169149312
13,6.40716231798182
14,4.47333081754546
15,9.49947227037655
16,9.21397925885896
17,21.6941892788129
18,73.7173133983709
19,38.7672476929289
20,73.5889537259913
Median,9.84858948317322
Average,9.84858948317322
