PeriodId,JITSofia-121
4,1.82926829268293
5,-1.03986135181976
6,-4.24836601307189
7,-3.84615384615384
8,-5.22727272727272
9,0.742115027829304
10,3.03571428571427
11,-0.440044004400442
12,-0.11325028312571
13,2.68096514745308
14,5.37745604963806
15,5.33333333333332
16,7.27272727272728
17,11.0440034512511
18,2.60557053009882
19,7.84574468085106
20,-0.617283950617287
Median,1.82926829268293
Average,1.82926829268293
