PeriodId,JITSofia-119
1,4.61283260047249
2,13.8026961988537
3,22.1690277195039
4,22.9501355174151
5,14.3669037868427
6,14.9300687043501
7,13.5324756126293
8,10.1739733822381
9,10.6933051355175
10,9.27019211316216
11,9.3103128709547
12,14.8349485733693
13,12.2608863031273
14,9.80139399869266
15,8.94489739934825
16,7.39121561058096
17,9.70319025165516
18,7.93407866657667
19,7.17913051565777
Median,10.1739733822381
Average,10.1739733822381
