PeriodId,JITSofia-122
4,19.9708728437962
5,64.6869674016491
6,109.234609302849
7,69.989331706359
8,70.4325605364284
9,33.5449395622218
10,45.8624760931258
11,54.7014480715303
12,31.1405881901621
13,48.067893153032
14,45.7509806915705
15,47.7059711553617
16,70.1247069746888
17,89.1560676126891
18,168.331014854479
19,84.1067548218082
20,132.590008052063
Median,64.6869674016491
Average,64.6869674016491
