PeriodId,JITSofia-122
1,4.80523145361462
2,13.8954315643604
3,21.9520123783118
4,22.3935467123699
5,13.8531060281911
6,14.7609557403436
7,13.4576827109116
8,10.5128211338849
9,10.296604458326
10,9.44570365427275
11,8.66691246831035
12,14.8256012920081
13,12.0877476289313
14,9.89509200916086
15,8.41551230320816
16,7.60023379527426
17,9.68848189793203
18,7.71949350548682
19,7.34978789249434
Median,10.296604458326
Average,10.296604458326
