PeriodId,JITSofia-122
1,25.8024820589033
2,73.6031484065976
3,109.850102409066
4,125.49641740209
5,112.085157108152
6,118.002749912759
7,123.83600745902
8,85.6813118450405
9,97.3603337597486
10,91.4906381374475
11,93.1266184096563
12,112.003777469124
13,119.295441735288
14,97.6601891764157
15,96.2035616418062
16,94.9140825147559
17,100.124596845354
18,88.8761237181035
19,81.4632931736037
Median,97.3603337597486
Average,97.3603337597486
