PeriodId,JITSofia-122
1,1.24416796267497
2,1.33819951338199
3,12.4318429661941
4,7.57763975155279
5,10.8303249097473
6,7.47889022919179
7,2.02550637659416
8,1.41509433962264
9,13.6831275720165
10,21.2371134020618
11,0.900163666121112
12,-10.0438596491228
13,-11.7950608182823
14,-13.1127450980392
15,-12.5267208208636
16,-16.9772256728779
17,-14.8434322895486
18,-11.3309352517986
19,-7.5135553834237
Median,1.24416796267497
Average,1.24416796267497
