PeriodId,JITSofia-126
4,28.9587445506034
5,14.5088838689245
6,9.71084009815217
7,8.50792202757482
8,6.4326210768249
9,0.533618101570754
10,2.05574912093056
11,1.54802324596064
12,1.0551501899047
13,5.74694212656239
14,3.94356254682133
15,8.56119693131441
16,9.49987180550131
17,20.7417879631715
18,72.583825394705
19,38.6454930229577
20,72.4694335377311
Median,8.56119693131441
Average,8.56119693131441
