PeriodId,JITSofia-126
4,-1.35025350759498
5,55.755024663604
6,102.271638408429
7,67.090660007471
8,64.7492091788807
9,33.0324758892981
10,39.5130869625791
11,51.7846162015516
12,28.6247411689521
13,45.8415430974452
14,44.6577767807268
15,47.3818726295012
16,69.8914745512563
17,89.6346326347336
18,168.162379897004
19,83.3139190766633
20,132.185716388678
Median,55.755024663604
Average,55.755024663604
