PeriodId,JITSofia-120
1,1.24416796267497
2,0.243309002433101
3,12.1046892039258
4,8.75776397515529
5,10.2888086642599
6,7.35826296743063
7,3.07576894223556
8,1.22641509433963
9,13.7860082304527
10,23.0927835051546
11,0.572831423895259
12,-9.12280701754385
13,-11.979358643568
14,-12.7859477124183
15,-13.9375801624626
16,-16.08005521049
17,-15.290768605124
18,-11.6906474820144
19,-7.90085205267235
Median,0.572831423895259
Average,0.572831423895259
