PeriodId,JITSofia-120
4,40.4099587285107
5,82.2743199787865
6,131.41277983542
7,92.7610014509218
8,81.0472747204938
9,45.0290248030647
10,54.1611036525025
11,59.6248032651265
12,33.8000665398684
13,51.2494544553403
14,47.3160456584163
15,51.3472392179008
16,71.2437101416259
17,90.0920554360634
18,168.931394849239
19,84.7935634198072
20,133.268142626435
Median,71.2437101416259
Average,71.2437101416259
