PeriodId,JITSofia-119
4,47.3362245101161
5,23.09325758933
6,21.3768721860938
7,19.578653060415
8,12.4176096648535
9,6.93307404052534
10,8.83650905692692
11,6.27632960337112
12,3.42090726721069
13,7.74879329370171
14,4.96675149424017
15,9.77500562909432
16,10.4640399431924
17,21.9267085516055
18,73.5295581266186
19,39.3425711120795
20,73.3986994885428
Median,12.4176096648535
Average,12.4176096648535
