PeriodId,JITSofia-119
4,35.8708753530707
5,89.1625035080697
6,137.657393480814
7,96.3108761434005
8,85.2455164939764
9,46.4834531162442
10,57.834301422479
11,63.9875140969645
12,37.7270394826058
13,55.8682098255392
14,49.6847155218898
15,52.1781377721651
16,73.0545329299197
17,91.2426762268009
18,173.831203316667
19,86.3370137233409
20,135.331819432202
Median,73.0545329299197
Average,73.0545329299197
