PeriodId,JITSofia-155
4,7.31707317073171
5,4.33275563258233
6,4.2483660130719
7,1.35746606334841
8,-1.13636363636364
9,4.63821892393321
10,5.53571428571429
11,1.54015401540153
12,-0.906002265005668
13,3.03842716711349
14,4.7569803516029
15,6.66666666666667
16,7.03030303030303
17,11.8205349439172
18,1.79694519317162
19,7.71276595744681
20,-0.694444444444442
Median,4.33275563258233
Average,4.33275563258233
